name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
SIGNALING ADAPTOR ACTIVITY%GOMF%GO:0035591	SIGNALING ADAPTOR ACTIVITY%GOMF%GO:0035591	SIGNALING ADAPTOR ACTIVITY%GOMF%GO:0035591	95	-0.366731043874308	-1.42343182306374	0.0161957719154527	0.0760773767323783	0	15057	MAPK8IP3,SQSTM1,IRS2,NCK2,SHANK2,GRIP1,DAB2IP,AXIN1,TRADD,NLRP1,SH2B2,SH2B1,SHC1,GRB10,MAVS,SOCS2,SH3RF1,IFNAR2,SHANK3,IRS1,SCRIB,GAB2,WDR59,TICAM1,GAB1,MAP2K2,HOMER2,AKAP13,ABI2
SIGNALING BY ALK%REACTOME%R-HSA-201556.4	SIGNALING BY ALK%REACTOME%R-HSA-201556.4	SIGNALING BY ALK%REACTOME%R-HSA-201556.4	22	-0.334256063587564	-0.947218523238084	0.511061946902655	0.733980108427011	0	13717	MDK,JAK3,EP300,MYC,IRS1,PLCG1,PRDM1,PTPN6
SIGNALING BY BMP%REACTOME%R-HSA-201451.6	SIGNALING BY BMP%REACTOME%R-HSA-201451.6	SIGNALING BY BMP%REACTOME%R-HSA-201451.6	22	-0.227671989620307	-0.645179397723412	0.946902654867257	0.98651501652072	0	12777	BMPR1B,BMPR2,SMURF1,INHBA,SMAD7,ACVR2A,SKI
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 65%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 65%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 65%6802952	51	-0.222892808745905	-0.772419964254339	0.864321608040201	0.94361377439344	0	15169	FN1,CLCN6
SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 65%9680350	SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 65%9680350	SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME DATABASE ID RELEASE 65%9680350	24	-0.443993101511436	-1.28365724456335	0.146118721461187	0.359171364157085	0	15155	FYN,INPPL1,SHC1,INPP5D,CSF1,CBL,UBC,SOS1,GAB2
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5	15	-0.410198971463225	-1.06246396561098	0.37719298245614	0.627727645611157	0	14979	PPP2R5B,AXIN1,GSK3B
SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10	SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10	SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10	42	-0.230701375764145	-0.749762967239789	0.90379746835443	0.965093249769481	0	15155	FYN,SHC1,EGFR,UBC,PTPN18,SOS1,PLCG1,RNF41,ERBIN,GAB1
SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 65%9006335	SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 65%9006335	SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 65%9006335	19	-0.436839283382381	-1.21136843392349	0.22787610619469	0.468945164597421	0	14958	IRS2,RAPGEF1,STAT5A,SHC1,SOS1,PLCG1,GAB1,EPOR,JAK2,PIK3CD
SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6	33	-0.26950895271063	-0.841612608033107	0.748218527315915	0.879067736990846	0	14352	FGF2,CBL,ANOS1,BRAF,UBC,SOS1,PLCG1,GAB1,GIPC1,FLRT3,SPRED1,SPRED2,SPRY2,FRS2
SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4	27	-0.22335924878838	-0.663016496806792	0.951834862385321	0.98651501652072	0	14352	FGF2,CBL,BRAF,UBC,SOS1,PLCG1,GAB1
SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 65%5654743	SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 65%5654743	SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 65%5654743	27	-0.231750636462486	-0.687925375616215	0.924311926605505	0.977180832051025	0	14352	FGF2,CBL,BRAF,UBC,SOS1,PLCG1,GAB1
SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.2	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.2	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.2	17	-0.522426245601873	-1.39254362809322	0.102449888641425	0.283078414613923	0	14835	CDKN1A,ETV6,STAT5A,GOLGB1,TRIP11,PIM1,SOS1,GAB2
SIGNALING BY GSK3BETA MUTANTS%REACTOME%R-HSA-5339716.5	SIGNALING BY GSK3BETA MUTANTS%REACTOME%R-HSA-5339716.5	SIGNALING BY GSK3BETA MUTANTS%REACTOME%R-HSA-5339716.5	15	-0.410198971463225	-1.06246396561098	0.37719298245614	0.627727645611157	0	14979	PPP2R5B,AXIN1,GSK3B
SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802948	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802948	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802948	25	-0.319638983268283	-0.930755312786557	0.561484918793503	0.766999594517882	0	15169	FN1
SIGNALING BY HIPPO%REACTOME DATABASE ID RELEASE 65%2028269	SIGNALING BY HIPPO%REACTOME DATABASE ID RELEASE 65%2028269	SIGNALING BY HIPPO%REACTOME DATABASE ID RELEASE 65%2028269	19	-0.217793439310351	-0.603947738979445	0.969026548672566	0.993899428543578	0	13384	LATS2,AMOTL2,NPHP4,LATS1,DVL2,AMOTL1,MOB1B,SAV1,TJP1,TJP2
SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 65%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 65%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 65%74752	53	-0.323344011698215	-1.12800530887348	0.2531328320802	0.501236601584171	0	15112	TRIB3,IRS2,FGF2,ATP6AP1,SHC1,GRB10,TCIRG1,IRS1,SOS1,PTPRF,ATP6V0D2,GAB2,CTSD,PDPK1,GAB1
SIGNALING BY MET%REACTOME%R-HSA-6806834.4	SIGNALING BY MET%REACTOME%R-HSA-6806834.4	SIGNALING BY MET%REACTOME%R-HSA-6806834.4	59	-0.266994062628729	-0.954969709315388	0.544529262086514	0.758693483103762	0	15135	LAMB2,LAMA1,RAPGEF1,LAMB3,RAB4B,TNS3,CBL,UBC,SOS1,SPINT2,GGA3,RAB4A,GAB1,ITGA3,HGS,RANBP9,LAMB1,SPINT1
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802946	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802946	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802946	33	-0.261730479784202	-0.817322279937197	0.783847980997625	0.898173817100004	0	15169	FN1
SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 65%9006927	SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 65%9006927	SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 65%9006927	46	-0.161000521602353	-0.542681829114398	1	1	0	14708	GPNMB,ARAP1,EGFR,CBL,ARHGAP35,UBC,EPAS1,BCAR1,CCND1,ERBB2,DOCK1,DOK1,EREG,HIF1A,STAP2,RASA1,PXN
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3	54	-0.413548677743096	-1.45101891925103	0.0446166908128988	0.161193068036025	0	14470	MIB2,CREBBP,NOTCH1,JAG1,HDAC11,APH1B,TBL1X,HDAC10,HDAC5,NEURL1B,HDAC4,DLL1,EP300,JAG2,HES1,MYC,UBC,HDAC6,NCOR2,HEY1,MAML1,ADAM17,MIB1,HDAC9
SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5	SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5	SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5	54	-0.413548677743096	-1.45101891925103	0.0446166908128988	0.161193068036025	0	14470	MIB2,CREBBP,NOTCH1,JAG1,HDAC11,APH1B,TBL1X,HDAC10,HDAC5,NEURL1B,HDAC4,DLL1,EP300,JAG2,HES1,MYC,UBC,HDAC6,NCOR2,HEY1,MAML1,ADAM17,MIB1,HDAC9
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3	54	-0.413548677743096	-1.45101891925103	0.0446166908128988	0.161193068036025	0	14470	MIB2,CREBBP,NOTCH1,JAG1,HDAC11,APH1B,TBL1X,HDAC10,HDAC5,NEURL1B,HDAC4,DLL1,EP300,JAG2,HES1,MYC,UBC,HDAC6,NCOR2,HEY1,MAML1,ADAM17,MIB1,HDAC9
SIGNALING BY NOTCH1%REACTOME%R-HSA-1980143.4	SIGNALING BY NOTCH1%REACTOME%R-HSA-1980143.4	SIGNALING BY NOTCH1%REACTOME%R-HSA-1980143.4	68	-0.33232812894731	-1.2244537125374	0.135897435897436	0.342720218566998	0	14470	MIB2,CREBBP,NOTCH1,JAG1,DTX4,HDAC11,APH1B,TBL1X,HDAC10,TLE2,HDAC5,NEURL1B,HDAC4,DLL1,EP300,JAG2,HES1,MYC,CNTN1,UBC,HDAC6,NCOR2,HEY1,MAML1,ADAM17,MIB1,HDAC9
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	30	-0.50006115929294	-1.53651945528578	0.0193749537105495	0.0869033679912806	0	14470	MIB2,JAG1,APH1B,MDK,NEURL1B,DLL1,EP300,JAG2,HES1,CNTN1,NOTCH2,UBC,MAML1,MIB1,APH1A
SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 65%187037	SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 65%187037	SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 65%187037	100	-0.281302951179958	-1.10382724102514	0.239644970414201	0.485428907682144	0	15017	JUND,ID3,IRS2,MAPK11,RALGDS,SRF,NAB2,DNAL4,MEF2D,SGK1,RAPGEF1,RPS6KA2,SHC1,MAP2K5,MAPK7,DUSP3,NGF,EP300,MAPKAPK2,DUSP7,BRAF,IRS1,SOS1,PLCG1,MEF2A
SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 65%166520	SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 65%166520	SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 65%166520	116	-0.263440610125739	-1.0565573981303	0.326589595375723	0.578162615064683	0	15017	JUND,ID3,IRS2,MAPK11,RALGDS,SRF,NAB2,NTF4,DNAL4,MEF2D,SGK1,RAPGEF1,RPS6KA2,SHC1,MAP2K5,MAPK7,DUSP3,NGF,EP300,MAPKAPK2,DUSP7,BRAF,IRS1,SOS1,PLCG1,MEF2A,BDNF
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 65%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 65%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 65%186797	40	-0.316446396113362	-1.02558433565963	0.403465346534653	0.654024385258847	0	15058	THBS3,COL6A1,NCK2,THBS1,RAPGEF1,STAT5A,COL4A1,SOS1,COL4A5,PLCG1,COL4A2
SIGNALING BY PTK6%REACTOME%R-HSA-8848021.4	SIGNALING BY PTK6%REACTOME%R-HSA-8848021.4	SIGNALING BY PTK6%REACTOME%R-HSA-8848021.4	46	-0.161000521602353	-0.542681829114398	1	1	0	14708	GPNMB,ARAP1,EGFR,CBL,ARHGAP35,UBC,EPAS1,BCAR1,CCND1,ERBB2,DOCK1,DOK1,EREG,HIF1A,STAP2,RASA1,PXN
SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 65%9656223	SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 65%9656223	SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 65%9656223	29	-0.279262174978042	-0.846647576242137	0.711711711711712	0.85831647250087	0	15169	FN1
SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.5	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.5	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.5	33	-0.261730479784202	-0.817322279937197	0.783847980997625	0.898173817100004	0	15169	FN1
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 65%170834	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 65%170834	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 65%170834	88	-0.269134389058104	-1.03865877661679	0.365384615384615	0.617610575861073	0	15068	LTBP4,PPP1R15A,COL1A2,PRKCZ,TGFB2,TGIF1,ITGAV,LTBP2,CDKN2B,SERPINE1,PMEPA1
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 65%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 65%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 65%9006936	107	-0.266557256504051	-1.05211450860646	0.323529411764706	0.5757169454944	0	15068	LTBP4,PPP1R15A,COL1A2,PRKCZ,TGFB2,TGIF1,ITGAV,LTBP2,CDKN2B,SERPINE1,PMEPA1,F11R,CBL,EP300,ACVR1C,MYC,BMPR1B,UBC,BMPR2,TFDP2,NCOR2,SMURF1,INHBA,SKIL,SMAD7,ITGB8,FSTL3,FST,STUB1,CCNK,MTMR4,CCNT2,LTBP3,PPM1A,SP1,ACVR2A,SKI
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.5	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.5	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.5	26	-0.412955732348003	-1.21922227482866	0.188340807174888	0.420538038080608	0	15112	TRIB3,IRS2,IGF1R,FGF2,IRS1,SOS1,GAB2,PDPK1,GAB1
SIGNALING BY VEGF%REACTOME%R-HSA-194138.4	SIGNALING BY VEGF%REACTOME%R-HSA-194138.4	SIGNALING BY VEGF%REACTOME%R-HSA-194138.4	93	-0.28883458895863	-1.11788969731646	0.247126436781609	0.494118052227219	0	15155	FYN,TRIB3,MAPK11,PRKCZ,VAV2,VEGFB,NCK2,WASF1,ITGAV,VEGFA,ITPR3
SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5	SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5	SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5	32	-0.332847436335025	-1.0450347460443	0.402298850574713	0.652754623536408	0	14979	PPP2R5B,RNF43,PORCN,AXIN1,TCF7L2,GSK3B,CTBP2
SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.2	SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.2	SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.2	33	-0.261730479784202	-0.817322279937197	0.783847980997625	0.898173817100004	0	15169	FN1
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	56	-0.510292770080808	-1.80319525070151	0.000541592974885433	0.00447062507424308	0	15155	FYN,MAPK8IP3,PTPN21,JUN,NCK2,KLF8,ITGAV,ARHGAP26,RAPGEF1,ARHGEF11,ASAP1,WASL,ARHGAP35,BRAF,SOS1,RRAS,PLCG1
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	61	-0.222910268479828	-0.79672653563942	0.903141361256545	0.965066009821963	0	14499	ZFPM1,CREBBP,HDAC11,HDAC10,HDAC5,HDAC4,CHD3,EP300,GATAD2B,SIRT3,SIN3B,HDAC6,RELA,NCOR2,SMURF1,SMAD7,HDAC9,SIRT2,YY1,MXD1,SMG5,GATAD2A,SIRT5,TNFRSF1A
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	22	-0.46478907289143	-1.31712440610994	0.154867256637168	0.37113819222913	0	14835	CDKN1A,FOXO4,CREBBP,MEF2D,FHL2,HDAC4,TP53,EP300,ACSS1,SIRT3,FOXO3,FOXO1
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	77	-0.272932607877651	-1.02541828289791	0.382585751978892	0.633942437016561	0	14822	JUN,PRKCZ,NCK2,INPPL1,RAPGEF1,SHC1,INPP5D,RIN2,CBL,WASL,SOS1,PLCG1,GAB2,BCAR1,PDPK1,CDH1,GAB1,ARHGEF4,MAP2K2,HGS,NUMB,RANBP9,RAB5A,RPTOR
SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	37	-0.382773550247397	-1.22801374685154	0.173076923076923	0.399753883303536	0	15155	FYN,LEPR,STAT5A,SHC1,CSF1,EGFR,LEP
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	45	-0.373619028762047	-1.25317279820851	0.125628140703518	0.324285953930233	0	14265	CREBBP,SNAI2,SH2B2,STAT5A,SHC1,GRB10,CBL,GSK3B,FOXO3,KITLG,SOS1,PTPN6,PDPK1,GAB1,MAP2K2,PTEN,EPOR,BAD,SPRED1,JAK2,SPRED2,DOK1
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	64	-0.239473609495304	-0.870418057180135	0.743455497382199	0.876162246414383	0	15155	FYN,MAPK11,NCK2,ITGAV,VEGFA,GRB10,CBL,MAPKAPK2,BRAF,SH2D2A,PLCG1,PTPN6,PDPK1,GAB1,CAMKK2,ROCK1,MAP2K2
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	36	-0.342990589901771	-1.09374625344174	0.291970802919708	0.54122107169128	0	14958	IRS2,JUN,SHC1,GRB10,SHANK3,IRS1,SOS1,BCAR1,GAB1,PDLIM7,DOK4,DOK1,FRS2,RASA1,PXN
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	33	-0.298440009507567	-0.931957444147578	0.589073634204275	0.784611218264772	0	14839	MAPK11,JUN,DDIT3,CEBPB,SLC9A1,TP53,MAPKAPK2,HSPB1,HBP1,MEF2A
SIGNALING RECEPTOR COMPLEX ADAPTOR ACTIVITY%GOMF%GO:0030159	SIGNALING RECEPTOR COMPLEX ADAPTOR ACTIVITY%GOMF%GO:0030159	SIGNALING RECEPTOR COMPLEX ADAPTOR ACTIVITY%GOMF%GO:0030159	43	-0.447870435565585	-1.47577562308159	0.0304126184169224	0.1218415477101	0	15057	MAPK8IP3,IRS2,NCK2,SHANK2,GRIP1,TRADD,SH2B2,SH2B1,SHC1,GRB10
SIGNALING RECEPTOR INHIBITOR ACTIVITY%GOMF%GO:0030547	SIGNALING RECEPTOR INHIBITOR ACTIVITY%GOMF%GO:0030547	SIGNALING RECEPTOR INHIBITOR ACTIVITY%GOMF%GO:0030547	15	-0.335620074729022	-0.869295781662434	0.631578947368421	0.811969439728353	0	14695	DKK3,LYNX1,PXDN
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	27	-0.316676105922808	-0.940016961510662	0.548165137614679	0.761539512169122	0	14747	PCSK7,ERO1B,MME,ECE1,CTSZ,P4HB,ATP6AP2,PCSK4,BACE1,SCG5,PCSK1N
SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 65%187687	SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 65%187687	SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 65%187687	29	-0.33693393328317	-1.02149278895488	0.414414414414414	0.662993748504934	0	14839	MAPK11,RALGDS,RAPGEF1,SHC1,NGF,MAPKAPK2,BRAF,SOS1,MAPK12,MAP2K2
SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 65%167044	SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 65%167044	SIGNALLING TO RAS%REACTOME DATABASE ID RELEASE 65%167044	16	-0.380576685431571	-0.991506333866619	0.437923250564334	0.674389466985766	0	14839	MAPK11,RALGDS,SHC1,NGF,MAPKAPK2,SOS1,MAPK12
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	21	-0.220155779108242	-0.62210148357784	0.951754385964912	0.98651501652072	0	12468	LSS,TM7SF2,SC5D,GGPS1,SQLE,DHCR24,CYP51A1,MVD
