name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	99	0.549702220767682	1.97248014064099	2.24715835608455e-06	3.44594303422023e-05	0	3983	C1QBP,HSPA8,TRA2B,SRRM4,SRPK1,NCL,MAGOH,SRSF7,SRSF3,NCBP1,CELF3,SMU1,PRMT5,EXOSC10,HNRNPK,SNW1,PRPF19,HNRNPA2B1,RBM8A,SRSF2,RBMXL1,RBMX,U2AF2,SLIRP,CLNS1A,SF3A1,JMJD6,HNRNPA1,THRAP3,PTBP1,SAP18,CELF4,KHDRBS3,SF3B4,HNRNPL,WDR77,PRDX6,RBM3,RBFOX1,NUP98,NOVA1,HNRNPU,PUF60,SRSF10,WTAP,KHSRP,RBM15,CELF2,RBM23,TRA2A,RBFOX3,SF1
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	84	0.649769995093498	2.26545347452808	1.53502361899155e-09	4.9061751781866e-08	0	3097	EXOSC2,PSMD11,HSPA8,EXOSC9,PSMA4,PSMC1,PSMA3,PSMC6,PSMD1,PSMC2,PSMA1,PSMA5,PSMD14,EXOSC8,PSMC5,EXOSC3,PSMC3,PSMA6,ANP32A,SET,PSMB1,PSMD5,UBB,PSME2,PSMD13,PSMD6,PSMD10,PSMB3,ELAVL1,PSMD7,PSMB2,PSMD4,PSMD3,PSMD2,PSMC4,PSMB7,PSMB4,PSMA2,YWHAB,PSME4,EXOSC7,PSME3,PSMA7,PSMB6,PSME1,PSMB5,PSMD8,PSMD12,YWHAZ,EXOSC4,EXOSC1,TNPO1
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488	138	0.399241078111608	1.49331639550987	0.0048434672707969	0.0285231281632326	0	2384	EXOSC2,NPM1,EXOSC9,DHX9,FASTKD3,FASTKD5,FASTKD2,FUS,E2F1,MLH1,EXOSC8,PNPT1,EXOSC3,HNRNPC,SERBP1,PCID2,CNOT9,RIDA,ELAVL1,CNOT7,FASTKD1,SYNCRIP,HNRNPD,METTL3,TNRC6C,LSM1,TARDBP,TBRG4,DCPS,THRAP3,ANGEL2,EXOSC7,APEX1,TRAF2
REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634	REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634	REGULATION OF MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0048634	15	0.38570148402967	0.957846436072494	0.5	0.724895793861311	0	3398	SFMBT1,BMP4,SMAD3,SOX15
REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	27	0.257304394250032	0.725336875723362	0.876325088339223	0.950809215247907	0	4673	MEF2C,BMP4,SMAD3,SOX15,PRKAA1,CENPF,IGF2
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	139	0.206079504703831	0.770426508748128	0.94014598540146	0.985604315674627	0	2999	ISG15,HMGB2,STAT1,IRF7,IL23A,CSF3,MEF2C,PRMT1,CTR9,TLR3,PAF1,CEACAM1,UBASH3B,CARTPT,TNFRSF11B,CAMK4,LYN,MEIS2,LEO1,CIB1,TLR4,HSPA1B,GABPA,ANKRD54,EIF6,PRKDC,CASP8
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	23	0.380975205635623	1.03884393186983	0.419354838709677	0.664618026170054	0	1684	CADM1,ARRB2,SERPINB4,CEACAM1
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	24	0.374945803917149	1.03229633423725	0.436170212765957	0.673761813431343	0	1684	CADM1,ARRB2,SERPINB4,CEACAM1
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 65%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 65%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 65%5675482	29	0.393070678855964	1.115338989011	0.288530465949821	0.537447693633892	0	3050	HSP90AA1,MLKL,UBB,UBE2L3,BIRC3,TRAF2,RIPK3,CASP8,CDC37
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	23	0.34089455441063	0.929551934137309	0.57168458781362	0.773837500481566	0	3070	PARP1,SLC25A4,AIFM1,CAV1,CASP6,BIRC3,RIPK3,CASP8,MUTYH
REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692	REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692	REGULATION OF NEUROBLAST PROLIFERATION%GOBP%GO:1902692	34	0.238620990201514	0.69718927216062	0.917667238421955	0.972440064867027	0	2707	PAX6,WDR62,SIX3,PROX1,KIFAP3,HAPLN3,KDM1A,ASPM
REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523	REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523	REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523	187	0.237986064795466	0.916659408364669	0.671014492753623	0.83533649544224	0	2439	KCNB1,MYBL2,KDR,PARP1,FAIM2,SNCB,PPT1,MSH2,ADAM8,DKK1,MEF2C,AIFM1,NDNF,SET,RAD21,NAE1,UBB,CNTFR,KIF14,NTRK2,CASP6,CHL1,MAP2K4,CLU,NONO,XRCC2,SOD1,GCH1,TFAP2B,CASP10,PARK7,SNX6,CASP14,CASP3,CDC42,TYRO3
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	128	0.274448816806123	1.01101312859136	0.43993993993994	0.676170177787172	0	3098	NEUROD1,PCP4,PAX6,GPRC5B,DKK1,ECT2,MEF2C,CDK5RAP1,BMP4,WDR62,SIX3,RELN,EIF4E,YWHAH,MMD,PROX1,RAP1GAP,DDX6,CNTN4,EIF2AK4,LSM1,TIAM1,CDK5RAP2,FGFR1,HMG20A,ASPM,ETV5,EYA1,SIX1,NAP1L2,RET,ASCL1
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	37	0.35250544933192	1.0448269125506	0.406143344709898	0.655998612198133	0	1768	NTNG2,PAX6,CTNNA2,DRD1,SEMA3A,WDR62,RELN,SCRT1
REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	41	0.406761554373492	1.24002423826552	0.164725457570715	0.385585561740934	0	2603	SYP,RAB8A,SYT4,SLC4A10,RAB3A,SYNGR1,RASGRF1,KCNJ10,NEURL1,KIT,CAMK2B,DLG4,VGF
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	60	0.464753436364382	1.54300369277127	0.0219084997835466	0.0951109972082404	0	2097	SV2B,SYP,CPLX4,RIMS2,SYT4,MEF2C,RAB3A,PPFIA2,PRKCB,CPLX2,CSPG5,SYN1,SLC4A8,STX1A,SYT11,GPR158
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	72	0.500004734665568	1.69991416625534	0.00141445042676184	0.0101627931132222	0	2097	SV2B,SYP,CPLX4,RIMS2,ATP1A2,DRD4,GPM6B,SYT4,MEF2C,RAB3B,DRD1,RAB3A,PPFIA2,PRKCB,CPLX2,CSPG5,SYN1,SLC4A8,STX1A,SYT11,GPR158
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	21	0.390198812234847	1.0491792129659	0.395604395604396	0.647010577760491	0	2405	C1QBP,IL23A,SLIT2,MCU,DNM1L,JAM3
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	31	0.327794832277833	0.943151420009249	0.557117750439367	0.766999594517882	0	1778	C1QBP,ADAM8,IL23A,IL1R1,SLIT2,MCU,DNM1L
REGULATION OF NF-KAPPA B SIGNALING%REACTOME DATABASE ID RELEASE 65%9758274	REGULATION OF NF-KAPPA B SIGNALING%REACTOME DATABASE ID RELEASE 65%9758274	REGULATION OF NF-KAPPA B SIGNALING%REACTOME DATABASE ID RELEASE 65%9758274	18	0.330574706341985	0.863513799263052	0.65391621129326	0.82597670003566	0	2999	USP18,UBB,CHUK,TRAF2,CASP8
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	15	0.473903714240725	1.17688679593485	0.241758241758242	0.487449336833416	0	3650	DHFR,GLA,GCH1,NOS1AP,TERF2
REGULATION OF NITRIC-OXIDE SYNTHASE BIOSYNTHETIC PROCESS%GOBP%GO:0051769	REGULATION OF NITRIC-OXIDE SYNTHASE BIOSYNTHETIC PROCESS%GOBP%GO:0051769	REGULATION OF NITRIC-OXIDE SYNTHASE BIOSYNTHETIC PROCESS%GOBP%GO:0051769	16	0.505093326277273	1.27562220883612	0.178890876565295	0.407640943549461	0	2719	KDR,STAT1,AKAP12,MAP2K4,TLR4
REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	28	0.210044197814551	0.593994431650823	0.971631205673759	0.99477147254691	0	3379	HSPA8,GBP5,TLR6,DDX3X,PPP2CA,TLR4,EIF2AK2,NEK7
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	60	0.257490642688985	0.854881279913009	0.702265372168285	0.852437596767494	0	2186	MMP9,DKK1,RUVBL2,YWHAE,YWHAH,CACNA1G,HDAC2,INCENP,YWHAQ,CAMK4,HDAC1,YWHAB,CUL1
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	121	0.665295468137355	2.44111058301327	1.70282837381603e-14	1.41630899091742e-12	0	1581	RAD51AP1,NUF2,ZWINT,UBE2C,MAD2L1,AURKA,AURKB,TRIP13,SPC25,BIRC5,NEK2,CCNB1,CDCA2,CDC20,CDCA8,PLK1,SPC24,BUB1,NDC80,BUB1B,NUSAP1,BORA,CDC25C,DLGAP5,PKMYT1,KNTC1,TTK,ZWILCH,ZW10,ESPL1,HASPIN,CHEK1,FBXO5,BMP4,SPDL1,RCC1,MTBP,RAD21,PRMT5,PIWIL2,PCID2,RAD1,DYNC1LI1,BUB3,IK,KNL1,ANAPC7,CDC23,INCENP
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	21	0.321876186119917	0.865471121481801	0.620879120879121	0.806478871663051	0	3675	DHX9,CNOT7,SYNCRIP,HNRNPD,TNRC6C,HNRNPU,YBX1,CSDE1
REGULATION OF NUCLEASE ACTIVITY%GOBP%GO:0032069	REGULATION OF NUCLEASE ACTIVITY%GOBP%GO:0032069	REGULATION OF NUCLEASE ACTIVITY%GOBP%GO:0032069	18	0.739107639825828	1.93066690792153	0.0004528287045291	0.00387155893525885	0	1432	OAS1,HMGB1,PCNA,OAS3,NPM1,DDX11,ABCE1
REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	15	0.484979546535726	1.20439238491902	0.208791208791209	0.444840041546308	0	4077	DHX9,NSUN2,NUP153,CPSF6,IWS1,NRDE2
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	105	0.421962402943729	1.53015814843703	0.00708652591438306	0.0387606120778121	0	2336	CDK1,MX2,HSP90AA1,IFI27,DHX9,BARD1,RAN,IPO5,NUP54,CHCHD4,ECT2,BMP4,YWHAE,FERMT1,PPP1CC,PKIA,NSUN2,XPO4,RANGAP1,TRIM28,RAPGEF3,TARDBP,SP100,RBM22,NUP153,PARK7,ANP32B
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	16	0.38261890265219	0.96631086643126	0.486583184257603	0.714346268355452	0	1391	GUCA1A,PARP1,RD3
REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	27	0.386773512802037	1.09030820171601	0.333922261484099	0.585066659976477	0	4037	ACTL6A,SMARCE1,BRD7,SMARCA4,CUL4A,ACTB,SMARCD1,DPF2,DPF1,DPF3,SMARCC1,SMARCB1,ARID2,ERCC8
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4	49	0.773422539940824	2.46346908381623	1.60970561130363e-11	8.15726313754662e-10	0	2800	PSMD11,PSMA4,PSMC1,PSMA3,PSMC6,PSMD1,PSMC2,PSMA1,PSMA5,PSMD14,PSMC5,PSMC3,PSMA6,PSMB1,PSMD5,PSME2,PSMD13,PSMD6,PSMD10,ODC1,PSMB3,PSMD7,PSMB2,PSMD4,PSMD3,PSMD2,PSMC4,PSMB7,PSMB4,PSMA2,PSME4,PSME3,PSMA7,PSMB6,PSME1,PSMB5,PSMD8,PSMD12
REGULATION OF OSSIFICATION%GOBP%GO:0030278	REGULATION OF OSSIFICATION%GOBP%GO:0030278	REGULATION OF OSSIFICATION%GOBP%GO:0030278	82	0.291656136746624	1.00712290602778	0.456140350877193	0.690481892168601	0	1223	ISG15,DHRS3,ADGRV1,GPM6B,SLC8A1,DKK1,MEF2C,BMP4,CCDC134,CYP27B1
REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341	REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341	REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051341	38	0.294781821310059	0.88265567420668	0.666666666666667	0.833687421691998	0	4140	DHFR,GLA,CYP27B1,PHB2,GCH1,PARK7,FXN,NOS1AP,NDUFA4,COX17,ATP7A,TERF2,RFK,ECSIT
REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207	REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207	REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207	132	0.333516234374762	1.23487779247532	0.0901033973412112	0.258228912529943	0	2729	DDX60,OASL,AURKB,HMGB1,RSAD2,C1QBP,HSPA8,PARP1,IRF7,ARRB2,IFI35,TSPAN6,YWHAE,BANF1,CAV1,SLC15A2,LYN,PPP6C,BIRC3,GBP5,TLR6,TYRO3,NR1H3,DDX3X,PPP2CA,TLR4,HSPA1B
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	34	0.289935889087486	0.847118232622536	0.725557461406518	0.865845626047875	0	2530	PLK1,PPEF2,CALM1,WNK3,CALM2,CHI3L1,PRKAG2,TRIM6
REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	57	0.329140382438302	1.07705043486895	0.35702479338843	0.609403015616387	0	2269	HMGB1,TULP1,LYAR,HSPA8,TUB,PLSCR1,DOCK2,SYK,SYT11,SOD1,CD47,RAB31
REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330	REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330	REGULATION OF PLATELET AGGREGATION%GOBP%GO:0090330	20	0.322625858285313	0.862542426480547	0.635036496350365	0.812727758834754	0	2045	TMX1,CEACAM1,SYK,UBASH3B,LYN
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.3	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.3	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.3	84	0.622956451045948	2.1719667992651	3.23804183731593e-08	7.44068953127373e-07	0	1604	AURKA,NEK2,CCNB1,CDK1,PLK1,CCNB2,HAUS8,HSP90AA1,BORA,TUBB4B,TUBB,RAB8A,PLK4,TUBG1,HAUS4,CEP76,YWHAE,HAUS1,HAUS5,UBB,TUBA4A,MAPRE1,CKAP5,PRKAR2B,CEP78,TUBB4A,ODF2,HAUS2,CEP41
REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	49	0.387033753106573	1.23276170002022	0.159090909090909	0.377682719108083	0	3409	SNAP25,HSP90AA1,RAB8A,ERBB4,NETO2,STXBP4,VPS35,EPS8,C1QL2,NPTX1,SNX6,AP2S1,DLG4,DLG3,CACNG7,CACNG3,AP2B1,DNM3,FRRS1L,C1QL3
REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0060078	REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0060078	REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0060078	46	0.511568594685534	1.59180467841305	0.00826390214066333	0.043913457764136	0	1925	GABRB2,HCN1,DRD4,MEF2C,ARRB2,GABRG2,GABRA1,GRIA4,KCNA2,GRIA2,GRIA1,CHRNA5,GLRB,SLC1A7,GRIK1,SLC29A1,GRIA3,RGS7BP
REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOMF%GO:0060078	REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOMF%GO:0060078	REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOMF%GO:0060078	24	0.591876927245347	1.62954852656516	0.0136610875149245	0.0669664584652163	0	1865	GABRB2,HCN1,GABRG2,GABRA1,GRIA4,KCNA2,GRIA2,GRIA1,CHRNA5,GLRB,SLC1A7,GRIK1,GRIA3
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	54	0.404575933901353	1.30677941202417	0.0815307820299501	0.241898949914784	0	4103	GAL,ATP1B2,ANK2,KCNH2,YWHAE,AMIGO1,CAV1,KCNC1,WNK2,WNK3,STK39,DPP6,ATP1B1,DPP10,NOS1AP,KCNC2,KCNAB1,RGS4,CAB39,KCNQ1,NEDD4L,VAMP2,CACNA1D,BIN1,SUMO1,KCNIP4
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	28	0.389457422575682	1.10136601144909	0.315602836879433	0.566730183107471	0	2055	GAL,ATP1B2,ANK2,YWHAE,CAV1,STK39,ATP1B1
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	61	0.441233238218414	1.4684642111208	0.0240095237296582	0.102022263110624	0	4103	GAL,ATP1B2,DRD4,ANK2,DRD1,KCNH2,YWHAE,AMIGO1,CAV1,KCNC1,WNK2,WNK3,STK39,DPP6,ATP1B1,DPP10,NOS1,NOS1AP,KCNC2,KCNAB1,RGS4,CAB39,KCNQ1,NEDD4L,VAMP2,CACNA1D,BIN1,DRD2,SUMO1,PTK2B,KCNIP4
REGULATION OF PRESYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0099505	REGULATION OF PRESYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0099505	REGULATION OF PRESYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0099505	15	0.434065915297779	1.07795408419155	0.335164835164835	0.585945012264409	0	3341	GRIA4,GABRR1,KCNA2,GRIA1,KCNC1,SCN1A,GRIA3,KCNJ3,KCNC2,KCNJ9
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	172	0.288116492679124	1.10162940423375	0.258297258297258	0.507461953371388	0	1761	AURKA,CDC20,PBK,PLK1,NUDT15,PSMC1,BAG2,SVIP,PSMC6,PSMC2,PSMD14,GLMN,CDK2,USP13,PSMC5,HSP90AB1,PSMC3,UBB,PSME2,PSMD10,MAP1A,CAV1,TMX1,SUMO2,HSPBP1,CLU
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	122	0.263190103994227	0.964487405418861	0.545864661654135	0.759861086224749	0	1761	AURKA,CDC20,PBK,PLK1,BAG2,GLMN,CDK2,HSP90AB1,PSMD10,MAP1A,SUMO2,HSPBP1,CLU
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	107	0.423462966666089	1.53398747363226	0.00562239740232282	0.0320824645209353	0	2658	IFIT1,AURKA,AURKB,MMP9,IFIT2,PLK1,BAG2,RAN,DKK1,DTX3L,ARRB2,VTN,BMP4,MAP2,PRMT7,NVL,RALB,DDX11,ADD2,ANXA2,ITGB1BP1,TRIM21,TIAM1,TFIP11,PARK7,USP33,NMD3,IDE,KDM1A,PPP2CA
REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304	REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304	REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304	62	0.221551881990921	0.736532891309569	0.908212560386473	0.967694465521602	0	3583	CDCA2,MASTL,HSP90AB1,YWHAE,ARPP19,PPP1R8,CALM1,CALM2,YWHAB,PTBP1,SLC4A1AP,DLC1,PPP6R3,SNIP1,CNEP1R1,PPP1R7,PPP2R5D,TIPRL,PPIA,CALM3
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	74	0.308093147657752	1.04893277115131	0.384868421052632	0.63675960170697	0	3433	TPX2,SPTBN5,NAV3,DIAPH3,STMN2,CLASP2,CAPZA1,LMOD1,SPTBN4,MAP1A,ADD2,EPS8,CFL2,PDXP,CIB1,ANKRD35,ADD3,TWF1,CKAP2,RDX,FLII
